stationID,startTime,endTime,inNums,outNums
15,2019-01-29 03:20:00,2019-01-29 03:30:00,1.2542500980388824,0.29833496594140224
15,2019-01-29 03:30:00,2019-01-29 03:40:00,1.7445375002652355,0.23400213422613717
15,2019-01-29 03:40:00,2019-01-29 03:50:00,1.7102473369122468,0.43680680652765347
15,2019-01-29 03:50:00,2019-01-29 04:00:00,1.388512320333194,0.07002470892365895
15,2019-01-29 04:00:00,2019-01-29 04:10:00,1.2285478786570658,0.32587687765003015
15,2019-01-29 04:10:00,2019-01-29 04:20:00,1.2374956634805212,0.346495111639755
15,2019-01-29 04:20:00,2019-01-29 04:30:00,1.2542500980388824,0.29833496594140224
15,2019-01-29 04:30:00,2019-01-29 04:40:00,1.2871196576315536,0.2799153053460957
15,2019-01-29 04:40:00,2019-01-29 04:50:00,1.3156598749274313,0.19358574609152734
15,2019-01-29 04:50:00,2019-01-29 05:00:00,1.388512320333194,0.07002470892365895
15,2019-01-29 05:00:00,2019-01-29 05:10:00,0.0,0.8808204336168923
15,2019-01-29 05:10:00,2019-01-29 05:20:00,0.0,0.4098450237764594
15,2019-01-29 05:20:00,2019-01-29 05:30:00,0.09407110048596481,0.3619964429462136
15,2019-01-29 05:30:00,2019-01-29 05:40:00,0.0,0.3432652174827999
15,2019-01-29 05:40:00,2019-01-29 05:50:00,76.86420704984342,0.0
15,2019-01-29 05:50:00,2019-01-29 06:00:00,119.59929673825123,0.0
15,2019-01-29 06:00:00,2019-01-29 06:10:00,72.98534710505096,0.11772179599347848
15,2019-01-29 06:10:00,2019-01-29 06:20:00,78.76274468479093,129.20195462381557
15,2019-01-29 06:20:00,2019-01-29 06:30:00,46.69178065838728,316.89187592898713
15,2019-01-29 06:30:00,2019-01-29 06:40:00,71.05392884584222,782.3978244076561
15,2019-01-29 06:40:00,2019-01-29 06:50:00,98.06631370171823,604.7994895600827
15,2019-01-29 06:50:00,2019-01-29 07:00:00,183.38817494667572,623.2195733591471
15,2019-01-29 07:00:00,2019-01-29 07:10:00,195.74446137468752,700.9592043715534
15,2019-01-29 07:10:00,2019-01-29 07:20:00,310.28102902457647,735.4900752945467
15,2019-01-29 07:20:00,2019-01-29 07:30:00,299.4019479748851,849.3518626131713
15,2019-01-29 07:30:00,2019-01-29 07:40:00,392.5582503263018,1099.280562153923
15,2019-01-29 07:40:00,2019-01-29 07:50:00,481.50276833747347,988.0708695524222
15,2019-01-29 07:50:00,2019-01-29 08:00:00,361.31899772436907,882.4893822462334
15,2019-01-29 08:00:00,2019-01-29 08:10:00,870.2300798778293,1150.4536498062218
15,2019-01-29 08:10:00,2019-01-29 08:20:00,584.286294759714,1351.94007970149
15,2019-01-29 08:20:00,2019-01-29 08:30:00,614.0901340468677,1274.2709530694224
15,2019-01-29 08:30:00,2019-01-29 08:40:00,688.3744406603489,1390.5371527732154
15,2019-01-29 08:40:00,2019-01-29 08:50:00,883.8634953312579,1451.3442332278237
15,2019-01-29 08:50:00,2019-01-29 09:00:00,943.3990092490351,1149.5084840028974
15,2019-01-29 09:00:00,2019-01-29 09:10:00,924.714292746678,1155.1402837702838
15,2019-01-29 09:10:00,2019-01-29 09:20:00,900.5978279686168,1115.258817246851
15,2019-01-29 09:20:00,2019-01-29 09:30:00,723.3067572441655,1058.4774675915744
15,2019-01-29 09:30:00,2019-01-29 09:40:00,932.9687856475863,1085.8331926452909
15,2019-01-29 09:40:00,2019-01-29 09:50:00,847.0272988296595,990.9936324716003
15,2019-01-29 09:50:00,2019-01-29 10:00:00,795.531792243239,977.9467394567037
15,2019-01-29 10:00:00,2019-01-29 10:10:00,1056.3171460157519,1073.635608385856
15,2019-01-29 10:10:00,2019-01-29 10:20:00,948.9442970186252,968.9603055904983
15,2019-01-29 10:20:00,2019-01-29 10:30:00,799.1763407214427,1051.9621829492219
15,2019-01-29 10:30:00,2019-01-29 10:40:00,773.5857130072496,978.9277155174124
15,2019-01-29 10:40:00,2019-01-29 10:50:00,1078.3725419502373,948.0745394464785
15,2019-01-29 10:50:00,2019-01-29 11:00:00,1034.6964478560508,949.2029484238831
15,2019-01-29 11:00:00,2019-01-29 11:10:00,1003.3057504021643,981.2905592366111
15,2019-01-29 11:10:00,2019-01-29 11:20:00,800.1541872247982,1065.7617508530745
15,2019-01-29 11:20:00,2019-01-29 11:30:00,689.9797321512712,1087.4085443904446
15,2019-01-29 11:30:00,2019-01-29 11:40:00,767.9053358890932,1040.3347982512266
15,2019-01-29 11:40:00,2019-01-29 11:50:00,744.4174371683489,1065.0570904430758
15,2019-01-29 11:50:00,2019-01-29 12:00:00,693.628398907329,1079.0005878114578
15,2019-01-29 12:00:00,2019-01-29 12:10:00,921.8286608842845,1104.7790655502772
15,2019-01-29 12:10:00,2019-01-29 12:20:00,797.190875965217,1116.5973507252781
15,2019-01-29 12:20:00,2019-01-29 12:30:00,674.4905400031848,1122.151737083742
15,2019-01-29 12:30:00,2019-01-29 12:40:00,867.0092410637832,1199.3422077751106
15,2019-01-29 12:40:00,2019-01-29 12:50:00,929.3504905878,1161.477849699657
15,2019-01-29 12:50:00,2019-01-29 13:00:00,890.8237313224265,1251.5401789871642
15,2019-01-29 13:00:00,2019-01-29 13:10:00,1043.9335828004641,1146.7366934028103
15,2019-01-29 13:10:00,2019-01-29 13:20:00,836.1672351842229,1027.148927244569
15,2019-01-29 13:20:00,2019-01-29 13:30:00,827.6372901863136,1136.7760749211006
15,2019-01-29 13:30:00,2019-01-29 13:40:00,874.6681622905985,1010.899218963673
15,2019-01-29 13:40:00,2019-01-29 13:50:00,780.0680848578633,975.7582445216136
15,2019-01-29 13:50:00,2019-01-29 14:00:00,1063.2355740651392,936.6674900701596
15,2019-01-29 14:00:00,2019-01-29 14:10:00,882.2373712577655,966.2269709027389
15,2019-01-29 14:10:00,2019-01-29 14:20:00,769.0084845499359,954.9699985583193
15,2019-01-29 14:20:00,2019-01-29 14:30:00,682.796229091011,1016.3894538337684
15,2019-01-29 14:30:00,2019-01-29 14:40:00,561.6561213141497,1217.57790252509
15,2019-01-29 14:40:00,2019-01-29 14:50:00,591.0615315377813,1015.0277876922037
15,2019-01-29 14:50:00,2019-01-29 15:00:00,568.1128670670487,1268.6823443534586
15,2019-01-29 15:00:00,2019-01-29 15:10:00,790.2013643979728,1173.508707693541
15,2019-01-29 15:10:00,2019-01-29 15:20:00,840.6032979667326,1150.8099228923202
15,2019-01-29 15:20:00,2019-01-29 15:30:00,960.5275224789702,1008.5682560015732
15,2019-01-29 15:30:00,2019-01-29 15:40:00,883.7311737723043,1228.141965689383
15,2019-01-29 15:40:00,2019-01-29 15:50:00,963.9919113991783,1016.2379843215724
15,2019-01-29 15:50:00,2019-01-29 16:00:00,950.0726492911384,1221.7673286962777
15,2019-01-29 16:00:00,2019-01-29 16:10:00,653.8808103024895,1213.0841099057523
15,2019-01-29 16:10:00,2019-01-29 16:20:00,655.3995737301054,1031.9543351906566
15,2019-01-29 16:20:00,2019-01-29 16:30:00,834.1277121528374,1157.0842017451173
15,2019-01-29 16:30:00,2019-01-29 16:40:00,1188.906371779793,1204.3595319959552
15,2019-01-29 16:40:00,2019-01-29 16:50:00,799.4422711298049,1018.9755339718344
15,2019-01-29 16:50:00,2019-01-29 17:00:00,790.3647593657429,946.0543368828617
15,2019-01-29 17:00:00,2019-01-29 17:10:00,853.1465001191264,1136.7079178281872
15,2019-01-29 17:10:00,2019-01-29 17:20:00,918.3488382691992,979.9166813029339
15,2019-01-29 17:20:00,2019-01-29 17:30:00,1148.3277615954719,1020.4461342136594
15,2019-01-29 17:30:00,2019-01-29 17:40:00,936.4219370706226,1128.240518898141
15,2019-01-29 17:40:00,2019-01-29 17:50:00,855.458005931282,985.6560771022391
15,2019-01-29 17:50:00,2019-01-29 18:00:00,891.1566889876655,1000.0712900276114
15,2019-01-29 18:00:00,2019-01-29 18:10:00,860.6014940539181,1019.792043586396
15,2019-01-29 18:10:00,2019-01-29 18:20:00,898.982912179249,1133.2754915993924
15,2019-01-29 18:20:00,2019-01-29 18:30:00,817.1947298122699,1019.4744678205432
15,2019-01-29 18:30:00,2019-01-29 18:40:00,696.7743989805987,996.5439175047072
15,2019-01-29 18:40:00,2019-01-29 18:50:00,696.2032594276911,929.5750739901054
15,2019-01-29 18:50:00,2019-01-29 19:00:00,565.5952497463556,946.5022083940175
15,2019-01-29 19:00:00,2019-01-29 19:10:00,646.0848812482985,863.8129323503667
15,2019-01-29 19:10:00,2019-01-29 19:20:00,829.691854968668,631.5419904830418
15,2019-01-29 19:20:00,2019-01-29 19:30:00,744.6068184028726,731.0665084002532
15,2019-01-29 19:30:00,2019-01-29 19:40:00,698.2919488592,517.4748834080837
15,2019-01-29 19:40:00,2019-01-29 19:50:00,729.7301911116754,722.4439391360172
15,2019-01-29 19:50:00,2019-01-29 20:00:00,551.9603131171107,487.6602966101542
15,2019-01-29 20:00:00,2019-01-29 20:10:00,624.3711711276612,460.07544960250226
15,2019-01-29 20:10:00,2019-01-29 20:20:00,703.7900514346626,482.95497030681514
15,2019-01-29 20:20:00,2019-01-29 20:30:00,826.2745159378661,374.022305470783
15,2019-01-29 20:30:00,2019-01-29 20:40:00,630.2858528852886,370.18441852933336
15,2019-01-29 20:40:00,2019-01-29 20:50:00,575.9564811427373,410.4761028121055
15,2019-01-29 20:50:00,2019-01-29 21:00:00,545.5795982393722,374.1332293972489
15,2019-01-29 21:00:00,2019-01-29 21:10:00,471.5851094459322,352.1114114090053
15,2019-01-29 21:10:00,2019-01-29 21:20:00,469.69829807624217,290.6850057675979
15,2019-01-29 21:20:00,2019-01-29 21:30:00,458.827487086202,338.97657637798204
15,2019-01-29 21:30:00,2019-01-29 21:40:00,389.63255978216347,230.61649655447445
15,2019-01-29 21:40:00,2019-01-29 21:50:00,406.6626233511318,212.43113347805797
15,2019-01-29 21:50:00,2019-01-29 22:00:00,453.8141248215252,174.4844051902664
15,2019-01-29 22:00:00,2019-01-29 22:10:00,528.4641266572978,166.63362338543365
15,2019-01-29 22:10:00,2019-01-29 22:20:00,568.6369816182348,123.81360469094143
15,2019-01-29 22:20:00,2019-01-29 22:30:00,276.80682589879365,160.82623962224326
15,2019-01-29 22:30:00,2019-01-29 22:40:00,259.43877093167873,116.57826585604771
15,2019-01-29 22:40:00,2019-01-29 22:50:00,218.9653007039425,91.08858167591706
15,2019-01-29 22:50:00,2019-01-29 23:00:00,97.82992661276215,76.16935329799401
15,2019-01-29 23:00:00,2019-01-29 23:10:00,94.05677562539888,81.772618535309
15,2019-01-29 23:10:00,2019-01-29 23:20:00,140.2803620314348,54.468122157664936
15,2019-01-29 23:20:00,2019-01-29 23:30:00,97.27333696808287,41.64981420827455
15,2019-01-29 23:30:00,2019-01-29 23:40:00,39.738493767199884,11.404964326328509
15,2019-01-29 23:40:00,2019-01-29 23:50:00,10.467414835888146,9.006084107032477
15,2019-01-29 23:50:00,2019-01-30 00:00:00,2.1412656571186046,5.793257445629406
16,2019-01-29 00:00:00,2019-01-29 00:10:00,1.6247625765818725,0.8480419861313789
16,2019-01-29 00:10:00,2019-01-29 00:20:00,0.972208693598802,0.6430495828226437
16,2019-01-29 00:20:00,2019-01-29 00:30:00,3.1804905536197574,1.0070652238915843
16,2019-01-29 00:30:00,2019-01-29 00:40:00,1.4917911154692047,1.7062122073453785
16,2019-01-29 00:40:00,2019-01-29 00:50:00,4.475419445624965,0.12426975363851535
16,2019-01-29 00:50:00,2019-01-29 01:00:00,1.317170388670978,0.09923262677313827
16,2019-01-29 01:00:00,2019-01-29 01:10:00,1.88463827440817,0.5768297425810677
16,2019-01-29 01:10:00,2019-01-29 01:20:00,1.1536131467326285,0.3231296888646962
16,2019-01-29 01:20:00,2019-01-29 01:30:00,2.10349758252261,0.7058340720265591
16,2019-01-29 01:30:00,2019-01-29 01:40:00,1.0343732728355086,1.0427454086779089
16,2019-01-29 01:40:00,2019-01-29 01:50:00,1.0629134901313855,0.4901402172744174
16,2019-01-29 01:50:00,2019-01-29 02:00:00,1.1357659355371512,1.247767542669055
16,2019-01-29 02:00:00,2019-01-29 02:10:00,1.0260912894242114,0.3332971172768373
16,2019-01-29 02:10:00,2019-01-29 02:20:00,1.4296265362324938,0.597136411702685
16,2019-01-29 02:20:00,2019-01-29 02:30:00,1.5092113514397205,0.25984203444825127
16,2019-01-29 02:30:00,2019-01-29 02:40:00,1.0343732728355086,0.5764697765289852
16,2019-01-29 02:40:00,2019-01-29 02:50:00,1.125743870780254,0.20100598571833442
16,2019-01-29 02:50:00,2019-01-29 03:00:00,1.1357659355371512,0.4191525207310876
16,2019-01-29 03:00:00,2019-01-29 03:10:00,2.4368342292092233,1.0431053747299923
16,2019-01-29 03:10:00,2019-01-29 03:20:00,0.972208693598802,0.6430495828226437
16,2019-01-29 03:20:00,2019-01-29 03:30:00,1.051793508806025,0.3057552055682095
16,2019-01-29 03:30:00,2019-01-29 03:40:00,3.238417105472292,0.23323569959127188
16,2019-01-29 03:40:00,2019-01-29 03:50:00,1.125743870780254,0.20100598571833442
16,2019-01-29 03:50:00,2019-01-29 04:00:00,1.1357659355371512,0.4191525207310876
16,2019-01-29 04:00:00,2019-01-29 04:10:00,0.9632609087753459,1.7980869507692716
16,2019-01-29 04:10:00,2019-01-29 04:20:00,2.077831116748497,0.3083137450147108
16,2019-01-29 04:20:00,2019-01-29 04:30:00,1.1670760400328342,0.7206500158765445
16,2019-01-29 04:30:00,2019-01-29 04:40:00,1.9557506384683405,1.4199107456561044
16,2019-01-29 04:40:00,2019-01-29 04:50:00,1.0629134901313855,0.4901402172744174
16,2019-01-29 04:50:00,2019-01-29 05:00:00,1.1985963161860167,0.13001828917500446
16,2019-01-29 05:00:00,2019-01-29 05:10:00,1.0668374373879155,0.3332971172768373
16,2019-01-29 05:10:00,2019-01-29 05:20:00,1.0757852222113693,0.35391535126656215
16,2019-01-29 05:20:00,2019-01-29 05:30:00,1.710875204214713,0.26015359931635806
16,2019-01-29 05:30:00,2019-01-29 05:40:00,1.982772105918801,0.24173393872105142
16,2019-01-29 05:40:00,2019-01-29 05:50:00,4.170669643624582,0.1469061403367038
16,2019-01-29 05:50:00,2019-01-29 06:00:00,19.433133642827663,0.0
16,2019-01-29 06:00:00,2019-01-29 06:10:00,17.506079925390058,0.5677262678300764
16,2019-01-29 06:10:00,2019-01-29 06:20:00,32.116936895009204,1.1253735691642457
16,2019-01-29 06:20:00,2019-01-29 06:30:00,62.75580115526913,6.026932319054868
16,2019-01-29 06:30:00,2019-01-29 06:40:00,73.35039787364104,14.304749913877698
16,2019-01-29 06:40:00,2019-01-29 06:50:00,113.54032459536513,24.806332713345295
16,2019-01-29 06:50:00,2019-01-29 07:00:00,195.37480117548515,38.574554585548675
16,2019-01-29 07:00:00,2019-01-29 07:10:00,253.25977831391774,44.89924200745798
16,2019-01-29 07:10:00,2019-01-29 07:20:00,297.7117895511417,57.96108848964417
16,2019-01-29 07:20:00,2019-01-29 07:30:00,504.7408861982277,83.62884567692484
16,2019-01-29 07:30:00,2019-01-29 07:40:00,583.0141477261054,114.2853335329005
16,2019-01-29 07:40:00,2019-01-29 07:50:00,729.9076779414415,133.68619308673462
16,2019-01-29 07:50:00,2019-01-29 08:00:00,1014.257514115598,124.92586375559212
16,2019-01-29 08:00:00,2019-01-29 08:10:00,973.1911730266335,160.938816073683
16,2019-01-29 08:10:00,2019-01-29 08:20:00,986.1028018414722,234.2460703051131
16,2019-01-29 08:20:00,2019-01-29 08:30:00,1001.5138138405907,230.9816523111419
16,2019-01-29 08:30:00,2019-01-29 08:40:00,973.6617659853946,233.61074730956403
16,2019-01-29 08:40:00,2019-01-29 08:50:00,668.814770120122,211.843704375651
16,2019-01-29 08:50:00,2019-01-29 09:00:00,486.29266895699726,196.1533320362634
16,2019-01-29 09:00:00,2019-01-29 09:10:00,505.0145235783023,163.31680592311943
16,2019-01-29 09:10:00,2019-01-29 09:20:00,303.7624118251212,121.83668906437615
16,2019-01-29 09:20:00,2019-01-29 09:30:00,322.5506011010864,106.1689402618323
16,2019-01-29 09:30:00,2019-01-29 09:40:00,258.0382624521354,94.95130016292818
16,2019-01-29 09:40:00,2019-01-29 09:50:00,210.3573086951669,116.35848790852184
16,2019-01-29 09:50:00,2019-01-29 10:00:00,196.34355095924428,76.71408445386902
16,2019-01-29 10:00:00,2019-01-29 10:10:00,188.4750663708613,83.02753844189816
16,2019-01-29 10:10:00,2019-01-29 10:20:00,196.20298242991126,88.07385836024328
16,2019-01-29 10:20:00,2019-01-29 10:30:00,231.9224876112623,86.35743323355229
16,2019-01-29 10:30:00,2019-01-29 10:40:00,187.29328545299737,91.7745009014047
16,2019-01-29 10:40:00,2019-01-29 10:50:00,162.52984201112577,97.04062487373734
16,2019-01-29 10:50:00,2019-01-29 11:00:00,210.28401216204205,102.95127746803367
16,2019-01-29 11:00:00,2019-01-29 11:10:00,170.26850471573823,86.28487580507895
16,2019-01-29 11:10:00,2019-01-29 11:20:00,187.75714631358466,89.27412815517236
16,2019-01-29 11:20:00,2019-01-29 11:30:00,159.13352034736553,90.57675535001655
16,2019-01-29 11:30:00,2019-01-29 11:40:00,167.49345605857448,104.22735322704956
16,2019-01-29 11:40:00,2019-01-29 11:50:00,188.2962355826464,102.9069923684266
16,2019-01-29 11:50:00,2019-01-29 12:00:00,150.76440646955285,113.81992185253624
16,2019-01-29 12:00:00,2019-01-29 12:10:00,169.53983798595021,86.8765856480992
16,2019-01-29 12:10:00,2019-01-29 12:20:00,183.0727103849116,116.15471290386867
16,2019-01-29 12:20:00,2019-01-29 12:30:00,210.90679197929512,81.42540257725572
16,2019-01-29 12:30:00,2019-01-29 12:40:00,196.04357945093972,102.57154828740032
16,2019-01-29 12:40:00,2019-01-29 12:50:00,196.5126776178062,101.20679227585106
16,2019-01-29 12:50:00,2019-01-29 13:00:00,142.69506059827216,101.01852345648716
16,2019-01-29 13:00:00,2019-01-29 13:10:00,157.19598191971681,107.1693736436528
16,2019-01-29 13:10:00,2019-01-29 13:20:00,159.02171985100418,94.32148676871743
16,2019-01-29 13:20:00,2019-01-29 13:30:00,192.17146625293483,107.73650439977379
16,2019-01-29 13:30:00,2019-01-29 13:40:00,186.97803669771503,101.61129023840861
16,2019-01-29 13:40:00,2019-01-29 13:50:00,141.20495986560496,103.76615602581927
16,2019-01-29 13:50:00,2019-01-29 14:00:00,152.39667376850582,114.91725149689714
16,2019-01-29 14:00:00,2019-01-29 14:10:00,117.83755821356283,130.80054518661075
16,2019-01-29 14:10:00,2019-01-29 14:20:00,169.16085985545223,124.90281417561673
16,2019-01-29 14:20:00,2019-01-29 14:30:00,133.51965185129907,120.82978372145548
16,2019-01-29 14:30:00,2019-01-29 14:40:00,127.73450107538943,123.00630778046752
16,2019-01-29 14:40:00,2019-01-29 14:50:00,118.88198477298965,136.08430416202043
16,2019-01-29 14:50:00,2019-01-29 15:00:00,117.44837253780496,156.55568431606787
16,2019-01-29 15:00:00,2019-01-29 15:10:00,114.06754006674586,155.5132800428225
16,2019-01-29 15:10:00,2019-01-29 15:20:00,118.62419054288804,156.6313088332098
16,2019-01-29 15:20:00,2019-01-29 15:30:00,94.67625819096597,187.39345608784248
16,2019-01-29 15:30:00,2019-01-29 15:40:00,146.09640708016687,155.99920010218983
16,2019-01-29 15:40:00,2019-01-29 15:50:00,101.8696403127296,152.48852259303845
16,2019-01-29 15:50:00,2019-01-29 16:00:00,85.54548184778274,195.86911881534195
16,2019-01-29 16:00:00,2019-01-29 16:10:00,91.69014823657571,157.17545793570233
16,2019-01-29 16:10:00,2019-01-29 16:20:00,116.40000332857373,202.35129616704782
16,2019-01-29 16:20:00,2019-01-29 16:30:00,111.76832677892499,191.9790603060049
16,2019-01-29 16:30:00,2019-01-29 16:40:00,105.86618505001208,169.42016398531516
16,2019-01-29 16:40:00,2019-01-29 16:50:00,106.03123462673886,197.31587823476997
16,2019-01-29 16:50:00,2019-01-29 17:00:00,160.9971256993598,204.20371235164598
16,2019-01-29 17:00:00,2019-01-29 17:10:00,159.1566003355219,215.2142140003527
16,2019-01-29 17:10:00,2019-01-29 17:20:00,186.01592279412307,279.55320413002636
16,2019-01-29 17:20:00,2019-01-29 17:30:00,171.3857598835917,277.576805194188
16,2019-01-29 17:30:00,2019-01-29 17:40:00,164.32392723252448,534.7193140621116
16,2019-01-29 17:40:00,2019-01-29 17:50:00,204.16355560717432,406.88930848239977
16,2019-01-29 17:50:00,2019-01-29 18:00:00,230.26748841129142,540.5004699564577
16,2019-01-29 18:00:00,2019-01-29 18:10:00,188.41585936006817,647.1479338166706
16,2019-01-29 18:10:00,2019-01-29 18:20:00,193.48061301519763,600.1743093026389
16,2019-01-29 18:20:00,2019-01-29 18:30:00,162.72807114902935,543.9705184848535
16,2019-01-29 18:30:00,2019-01-29 18:40:00,116.12791595678918,573.6354199636729
16,2019-01-29 18:40:00,2019-01-29 18:50:00,106.03416885464135,456.63967318794755
16,2019-01-29 18:50:00,2019-01-29 19:00:00,102.94968910718529,371.8315485703755
16,2019-01-29 19:00:00,2019-01-29 19:10:00,80.01202960038792,341.71228287763216
16,2019-01-29 19:10:00,2019-01-29 19:20:00,77.11766364916856,370.281939964519
16,2019-01-29 19:20:00,2019-01-29 19:30:00,73.08205851505507,273.26577634721133
16,2019-01-29 19:30:00,2019-01-29 19:40:00,68.24862594087348,270.0805680816469
16,2019-01-29 19:40:00,2019-01-29 19:50:00,66.31786627519082,310.7868799148156
16,2019-01-29 19:50:00,2019-01-29 20:00:00,61.66255251599851,258.35540440256534
16,2019-01-29 20:00:00,2019-01-29 20:10:00,67.37042475274734,283.03045091748163
16,2019-01-29 20:10:00,2019-01-29 20:20:00,68.45246671926542,266.48661398426447
16,2019-01-29 20:20:00,2019-01-29 20:30:00,66.75307577337317,344.28875084981416
16,2019-01-29 20:30:00,2019-01-29 20:40:00,71.52718450224448,292.95064163206274
16,2019-01-29 20:40:00,2019-01-29 20:50:00,67.6794974985517,266.95109293222015
16,2019-01-29 20:50:00,2019-01-29 21:00:00,73.28253193005524,241.2504713575624
